Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-06 12:56:00,12788,101.0,555.0,109.6399917602539,0.1037861630320549,814.0227661132812,0.2959168255329132,821.4017333984375,6.339038372039795,60.0,13.61,1361.4818115234375,0.4981241524219513,1025.0213623046875,0.6529186964035034
2023-05-06 12:57:00,12789,101.0,555.0,110.16270446777344,0.35121390223503113,812.1060180664062,0.9886389374732971,819.6986083984375,6.381654739379883,60.0,13.63,1358.463134765625,1.5112642049789429,1024.291259765625,1.1067622900009155
2023-05-06 12:58:00,12790,101.0,555.0,111.4400634765625,0.35000330209732056,811.8447265625,0.4001597762107849,819.6310424804688,6.836362838745117,60.0,13.63,1358.8489990234375,0.5930388569831848,1025.1649169921875,0.47394660115242004
2023-05-06 12:59:00,12791,101.0,555.0,111.49681091308594,0.21691133081912994,809.2371826171875,1.3532435894012451,818.1209716796875,6.729467391967773,60.0,13.62,1354.2943115234375,2.3243050575256348,1023.9931640625,1.1382893323898315
2023-05-06 13:00:00,12792,101.0,555.0,111.52116394042969,0.19736811518669128,805.596435546875,1.3770976066589355,815.7933959960938,6.932563781738281,60.0,13.62,1348.4195556640625,2.2823643684387207,1021.1060180664062,1.326957106590271
2023-05-06 13:01:00,12793,101.0,555.0,112.08699798583984,0.1550440639257431,800.4461669921875,0.7292336225509644,821.4939575195312,2.9083518981933594,60.0,13.61,1339.4295654296875,1.404162049293518,1015.959716796875,0.9691223502159119
2023-05-06 13:02:00,12794,101.0,555.0,112.14702606201172,0.11263345181941986,799.9090576171875,1.076401948928833,822.0731811523438,3.8404181003570557,60.0,13.62,1337.8341064453125,1.66619873046875,1017.111572265625,0.725704550743103
2023-05-06 13:03:00,12795,101.0,555.0,112.32366180419922,0.09426266700029373,794.8150634765625,1.3191379308700562,818.700927734375,3.6665449142456055,60.0,13.62,1329.9476318359375,1.9933984279632568,1012.3958129882812,1.4626306295394897
2023-05-06 13:04:00,12796,101.0,555.0,111.21602630615234,0.5354964733123779,790.6947631835938,1.7820789813995361,816.2028198242188,5.021224498748779,60.0,13.62,1322.9461669921875,3.1211345195770264,1008.9261474609375,1.7544701099395752
2023-05-06 13:05:00,12797,101.0,555.0,110.0916748046875,0.14308805763721466,788.8291015625,0.6671155691146851,815.4649658203125,4.167908668518066,60.0,13.62,1319.791259765625,1.112085223197937,1008.2901611328125,1.0004911422729492
2023-05-06 13:06:00,12798,101.0,555.0,109.78763580322266,0.07910913974046707,789.6174926757812,0.4114733338356018,812.2060546875,8.2003755569458,60.0,13.61,1321.20654296875,0.9752153158187866,1011.642822265625,0.6517636775970459
2023-05-06 13:07:00,12799,101.0,555.0,109.4170913696289,0.15989552438259125,786.4465942382812,0.6689874529838562,817.8270263671875,3.80757474899292,60.0,13.62,1315.0089111328125,1.2658215761184692,1008.8057861328125,0.7896918654441833
2023-05-06 13:08:00,12800,101.0,555.0,108.84830474853516,0.19977399706840515,783.1284790039062,1.1484065055847168,806.9147338867188,5.973145484924316,60.0,13.62,1309.1336669921875,2.1551249027252197,1006.0848388671875,1.0645291805267334
2023-05-06 13:09:00,12801,101.0,555.0,108.10321807861328,0.1545211672782898,778.7514038085938,1.0211877822875977,806.9260864257812,6.960278511047363,60.0,13.62,1301.6661376953125,1.5258939266204834,1002.6062622070312,0.6294481158256531
2023-05-06 13:10:00,12802,101.0,555.0,107.88164520263672,0.07411462813615799,776.934326171875,0.5282912850379944,811.6046142578125,5.1997294425964355,60.0,13.62,1298.6197509765625,0.952507734298706,1001.8820190429688,0.3342381417751312
2023-05-06 13:11:00,12803,101.0,555.0,108.27623748779297,0.2992219030857086,775.0921630859375,0.27559810876846313,811.661376953125,4.045071125030518,60.0,13.6,1295.19287109375,0.4916200339794159,1000.304931640625,0.3905097246170044
2023-05-06 13:12:00,12804,101.0,555.0,109.6680908203125,0.5190169811248779,775.9465942382812,0.23992030322551727,804.3942260742188,6.024694442749023,60.0,13.61,1296.5169677734375,0.4543253481388092,1002.5134887695312,0.7743452191352844
2023-05-06 13:13:00,12805,101.0,555.0,111.3529281616211,0.4487379789352417,775.834228515625,0.4283607602119446,809.6970825195312,8.524491310119629,60.0,13.61,1296.384033203125,0.6897717714309692,1002.7128295898438,0.31726551055908203
2023-05-06 13:14:00,12806,101.0,555.0,112.53782653808594,0.2532569169998169,774.4653930664062,0.3111526668071747,805.0187377929688,5.353661060333252,60.0,13.61,1293.953857421875,0.5521348118782043,1002.2146606445312,0.6396945714950562
2023-05-06 13:15:00,12807,101.0,555.0,112.90298461914062,0.06858032196760178,772.9782104492188,0.8619052767753601,804.5077514648438,7.246203899383545,60.0,13.61,1291.3873291015625,1.5320690870285034,1001.498779296875,0.9696467518806458
2023-05-06 13:16:00,12808,101.0,555.0,112.32084655761719,0.3621289134025574,769.8865356445312,0.9355397820472717,806.3812866210938,4.57271146774292,60.0,13.6,1286.1328125,1.701393961906433,998.842529296875,0.7123090028762817
2023-05-06 13:17:00,12809,101.0,555.0,110.73993682861328,0.509388267993927,766.3937377929688,1.594415545463562,805.84765625,5.384963512420654,60.0,13.61,1280.2684326171875,2.4887681007385254,996.9945068359375,0.921604335308075
2023-05-06 13:18:00,12810,101.0,555.0,108.98820495605469,0.5005114674568176,761.7640991210938,1.0590726137161255,802.2025756835938,4.5113935470581055,60.0,13.61,1272.84619140625,1.7948248386383057,993.5117797851562,0.9676326513290405
2023-05-06 13:19:00,12811,101.0,555.0,107.13555145263672,0.5915282964706421,757.6945190429688,1.3773903846740723,804.0535278320312,5.538975238800049,60.0,13.61,1265.691162109375,2.5836615562438965,990.4286499023438,1.2267595529556274
2023-05-06 13:20:00,12812,101.0,555.0,105.44307708740234,0.37803640961647034,753.2452392578125,1.2519923448562622,802.713623046875,6.360353946685791,60.0,13.61,1258.052001953125,1.9705944061279297,987.0885620117188,0.7100706100463867
2023-05-06 13:21:00,12813,101.0,555.0,104.1234359741211,0.40513911843299866,748.0927734375,1.671279788017273,801.3737182617188,6.9515204429626465,60.0,13.6,1249.3931884765625,2.865963935852051,982.755615234375,1.320042371749878
2023-05-06 13:22:00,12814,101.0,555.0,102.99823760986328,0.25891339778900146,743.675537109375,1.2895675897598267,804.5191040039062,6.341684818267822,60.0,13.61,1241.801513671875,1.9803290367126465,979.310791015625,0.7898193597793579
2023-05-06 13:23:00,12815,101.0,555.0,102.21000671386719,0.2360958456993103,737.0643310546875,2.6413328647613525,797.6605224609375,8.405674934387207,60.0,13.61,1230.5946044921875,4.436370372772217,972.7506713867188,2.7442822456359863
2023-05-06 13:24:00,12816,101.0,555.0,101.46898651123047,0.20397092401981354,730.1571044921875,2.787165403366089,786.5323486328125,4.75517463684082,60.0,13.61,1219.3795166015625,4.775473594665527,965.4423217773438,3.166609287261963
2023-05-06 13:25:00,12817,101.0,555.0,101.34550476074219,0.0524224117398262,728.8705444335938,2.079960346221924,798.7506103515625,5.802474021911621,60.0,13.61,1217.801513671875,3.4535698890686035,964.7373657226562,2.48728346824646
2023-05-06 13:26:00,12818,101.0,555.0,101.33775329589844,0.05600700154900551,723.872802734375,1.7179526090621948,784.8744506835938,5.169312953948975,60.0,13.6,1209.6126708984375,2.9327380657196045,959.8555297851562,1.8962699174880981
2023-05-06 13:27:00,12819,101.0,555.0,101.2423324584961,0.08611014485359192,722.310546875,2.244445562362671,786.850341796875,9.070867538452148,60.0,13.61,1207.1585693359375,3.564711570739746,959.4934692382812,2.7220635414123535
2023-05-06 13:28:00,12820,101.0,555.0,100.68022918701172,0.30393388867378235,724.8209838867188,0.5299084782600403,799.8406982421875,3.5510542392730713,60.0,13.61,1211.1712646484375,0.9731071591377258,964.4860229492188,0.26338091492652893
2023-05-06 13:29:00,12821,101.0,555.0,99.99715423583984,0.14683689177036285,723.1187133789062,0.3742162883281708,799.8512573242188,4.346293926239014,60.0,13.61,1208.4346923828125,0.6813939809799194,964.337646484375,0.3586117625236511
2023-05-06 13:30:00,12822,101.0,555.0,99.6152114868164,0.09559644013643265,721.2091064453125,0.7338185906410217,800.0980834960938,4.635046482086182,60.0,13.61,1204.5555419921875,1.4332197904586792,963.9462890625,0.549786388874054
2023-05-06 13:31:00,12823,101.0,555.0,99.63256072998047,0.056738972663879395,719.3892211914062,0.3349032402038574,800.8409423828125,6.6781697273254395,60.0,13.6,1201.32861328125,0.5838583707809448,962.4362182617188,0.2673836350440979
2023-05-06 13:32:00,12824,101.0,555.0,99.7144775390625,0.052959270775318146,717.8591918945312,0.7350730895996094,794.2113647460938,4.896084308624268,60.0,13.61,1199.0018310546875,1.2556971311569214,962.3909912109375,0.5496195554733276
2023-05-06 13:33:00,12825,101.0,555.0,99.49691009521484,0.07741662114858627,715.630126953125,0.6012539267539978,794.940673828125,5.384424209594727,60.0,13.61,1195.224609375,1.1332389116287231,961.1630859375,0.6713913679122925
2023-05-06 13:34:00,12826,101.0,555.0,99.25479125976562,0.13498884439468384,711.8988647460938,1.3749549388885498,797.0778198242188,6.855483055114746,60.0,13.61,1188.576904296875,2.225203514099121,957.562255859375,0.9797493815422058
2023-05-06 13:35:00,12827,101.0,555.0,98.79428100585938,0.10006438195705414,707.5791015625,1.063761830329895,790.1409912109375,4.51689338684082,60.0,13.61,1181.6038818359375,1.7659653425216675,953.952880859375,0.8412973880767822
2023-05-06 13:36:00,12828,101.0,555.0,98.56681823730469,0.0601336807012558,705.4954833984375,0.6619822382926941,794.8534545898438,5.858147621154785,60.0,13.6,1178.101806640625,1.0424116849899292,952.2110595703125,0.6987265944480896
2023-05-06 13:37:00,12829,101.0,555.0,98.37258911132812,0.06921129673719406,702.9232788085938,0.7488253116607666,794.2288208007812,8.039746284484863,60.0,13.61,1173.39111328125,1.2927600145339966,950.267333984375,0.36719810962677
2023-05-06 13:38:00,12830,101.0,555.0,98.38957214355469,0.054715074598789215,700.4769897460938,0.7003172039985657,789.114013671875,3.4038689136505127,60.0,13.61,1169.33056640625,1.367774248123169,948.929443359375,0.7712299823760986
2023-05-06 13:39:00,12831,101.0,555.0,98.16133880615234,0.14159931242465973,697.6205444335938,0.9237327575683594,787.0729370117188,4.367063522338867,60.0,13.61,1164.5123291015625,1.5011953115463257,946.7340087890625,0.6472213864326477
2023-05-06 13:40:00,12832,101.0,555.0,97.7319564819336,0.11850332468748093,694.5101318359375,0.8217936158180237,795.342529296875,6.420327186584473,60.0,13.61,1159.037109375,1.3800805807113647,944.5315551757812,0.6067970991134644
2023-05-06 13:41:00,12833,101.0,555.0,97.6220932006836,0.10978257656097412,692.0531005859375,0.7020998597145081,791.9879760742188,6.924455642700195,60.0,13.6,1155.3201904296875,0.9655500650405884,942.7945556640625,0.7469643354415894
2023-05-06 13:42:00,12834,101.0,555.0,97.13566589355469,0.2376123070716858,689.450927734375,0.8030456900596619,793.3446655273438,6.29764461517334,60.0,13.61,1151.113037109375,1.3409494161605835,941.1804809570312,0.7438167333602905
2023-05-06 13:43:00,12835,101.0,555.0,96.45454406738281,0.14624722301959991,686.7945556640625,0.7611909508705139,792.7976684570312,5.013326168060303,60.0,13.61,1146.5523681640625,1.1787320375442505,939.3746337890625,0.3120006024837494
2023-05-06 13:44:00,12836,101.0,555.0,96.06851959228516,0.06715764850378036,684.0541381835938,0.8945803046226501,786.9406127929688,5.1433844566345215,60.0,13.61,1141.617919921875,1.6487408876419067,937.8177490234375,0.5911976099014282
2023-05-06 13:45:00,12837,101.0,555.0,95.88890838623047,0.15713545680046082,682.1471557617188,0.5807114243507385,789.398681640625,5.658517360687256,60.0,13.61,1138.18115234375,1.2536540031433105,936.4970703125,0.5216511487960815
2023-05-06 13:46:00,12838,101.0,555.0,95.67529296875,0.08237387239933014,679.4702758789062,0.6516628265380859,787.4601440429688,6.886504173278809,60.0,13.6,1133.8778076171875,1.0793741941452026,934.283935546875,0.515684187412262
2023-05-06 13:47:00,12839,101.0,555.0,95.87904357910156,0.07167188078165054,676.5960083007812,0.9878884553909302,788.8936767578125,7.148585796356201,60.0,13.61,1129.1590576171875,1.6217403411865234,931.3090209960938,0.8810492753982544
2023-05-06 13:48:00,12840,101.0,555.0,95.63298034667969,0.10835420340299606,672.9522094726562,0.9026300311088562,786.1041259765625,7.021128177642822,60.0,13.61,1123.1331787109375,1.3109376430511475,928.3768920898438,0.6835222840309143
2023-05-06 13:49:00,12841,101.0,555.0,95.27302551269531,0.19739151000976562,669.9801025390625,0.883745551109314,784.6273193359375,7.7348809242248535,60.0,13.61,1119.015625,1.3364274501800537,926.0970458984375,0.42768996953964233
2023-05-06 13:50:00,12842,101.0,555.0,94.7474365234375,0.11668840795755386,666.5475463867188,1.228723168373108,784.6172485351562,7.1317548751831055,60.0,13.61,1113.3558349609375,1.8870697021484375,923.5947265625,1.0637820959091187
2023-05-06 13:51:00,12843,101.0,555.0,94.49710083007812,0.09061150252819061,662.771240234375,1.1072138547897339,784.8016967773438,6.637030124664307,60.0,13.6,1107.1729736328125,1.9525314569473267,920.0121459960938,1.0823769569396973
2023-05-06 13:52:00,12844,101.0,555.0,94.41062927246094,0.06578311324119568,659.7061767578125,0.754119873046875,779.4818115234375,4.750257968902588,60.0,13.61,1102.012939453125,1.3304049968719482,917.5455932617188,0.7344252467155457
2023-05-06 13:53:00,12845,101.0,555.0,94.42386627197266,0.0706787258386612,656.7986450195312,0.6939133405685425,781.5524291992188,6.63687801361084,60.0,13.61,1096.883056640625,1.218393325805664,914.8291625976562,0.7528654336929321
2023-05-06 13:54:00,12846,101.0,555.0,94.57337951660156,0.06223941966891289,654.1260986328125,0.9839740991592407,786.2559814453125,4.3851494789123535,60.0,13.61,1091.9967041015625,1.5250039100646973,911.8121948242188,0.7808905243873596
2023-05-06 13:55:00,12847,101.0,555.0,94.59062194824219,0.09444470703601837,650.6171264648438,1.1268101930618286,778.0623779296875,5.599040508270264,60.0,13.61,1086.3837890625,1.7874785661697388,909.2217407226562,0.8216210603713989
2023-05-06 13:56:00,12848,101.0,555.0,94.31428527832031,0.16286608576774597,646.5479125976562,1.1650208234786987,778.2112426757812,4.595850467681885,60.0,13.6,1079.7005615234375,2.051551342010498,905.5547485351562,1.188323736190796
2023-05-06 13:57:00,12849,101.0,555.0,93.61555480957031,0.26007670164108276,642.9609375,1.0568145513534546,775.6600952148438,6.4086833000183105,60.0,13.61,1073.0372314453125,2.0066263675689697,901.8680419921875,1.1904898881912231
2023-05-06 13:58:00,12850,101.0,555.0,92.89432525634766,0.13987964391708374,638.403564453125,1.496428370475769,781.8272094726562,3.648801565170288,60.0,13.61,1065.2723388671875,2.516226053237915,897.8272705078125,1.5496853590011597
2023-05-06 13:59:00,12851,101.0,555.0,92.55533599853516,0.07735249400138855,633.3753051757812,1.372499704360962,772.5975952148438,8.189821243286133,60.0,13.61,1056.6207275390625,2.314255475997925,892.3760375976562,1.6342442035675049
2023-05-06 14:00:00,12852,101.0,555.0,92.37776184082031,0.09931526333093643,630.1303100585938,0.7349210977554321,773.0701904296875,6.943244934082031,60.0,13.61,1051.034912109375,1.0755034685134888,888.8511352539062,0.3623811602592468
2023-05-06 14:01:00,12853,101.0,555.0,92.14118957519531,0.06630531698465347,627.3682861328125,0.6935012936592102,772.2674560546875,6.636144161224365,60.0,13.6,1046.4854736328125,1.1037882566452026,886.889892578125,0.4373069703578949
2023-05-06 14:02:00,12854,101.0,555.0,92.19461822509766,0.05746234208345413,625.1722412109375,0.6336875557899475,770.434814453125,6.852489948272705,60.0,13.61,1043.0457763671875,0.9200458526611328,885.3148193359375,0.4712309241294861
2023-05-06 14:03:00,12855,101.0,555.0,92.18695831298828,0.07392182946205139,623.1387939453125,0.6103220582008362,769.6416625976562,6.802892208099365,60.0,13.61,1039.9034423828125,1.046862006187439,884.0199584960938,0.3521069884300232
2023-05-06 14:04:00,12856,101.0,555.0,91.93187713623047,0.12779448926448822,621.0790405273438,0.6698712706565857,770.123291015625,6.726194858551025,60.0,13.61,1036.743408203125,1.0228784084320068,882.8192138671875,0.5091136693954468
2023-05-06 14:05:00,12857,101.0,555.0,91.44969940185547,0.13511358201503754,617.8822631835938,1.0393096208572388,766.2080688476562,7.120701313018799,60.0,13.61,1031.5340576171875,1.8084646463394165,880.420166015625,0.9902048707008362
2023-05-06 14:06:00,12858,101.0,555.0,91.21601104736328,0.05765656754374504,614.4257202148438,1.0435303449630737,765.4157104492188,6.661951541900635,60.0,13.6,1025.591552734375,1.6749107837677002,877.0053100585938,1.0609731674194336
2023-05-06 14:07:00,12859,101.0,555.0,90.83942413330078,0.17214012145996094,610.1270751953125,1.481055498123169,762.6478271484375,7.079047203063965,60.0,13.61,1018.335693359375,2.665499448776245,872.5411376953125,1.6625868082046509
2023-05-06 14:08:00,12860,101.0,555.0,90.22865295410156,0.1598791927099228,605.802978515625,0.743511974811554,760.4346313476562,6.754658222198486,60.0,13.61,1010.5161743164062,1.5175994634628296,867.9140625,0.7566699385643005
2023-05-06 14:09:00,12861,101.0,555.0,89.95695495605469,0.06355053186416626,604.2001342773438,0.15470756590366364,759.1173095703125,6.7645263671875,60.0,13.61,1007.4196166992188,0.30986183881759644,866.9108276367188,0.47286921739578247
2023-05-06 14:10:00,12862,101.0,555.0,89.80181121826172,0.08671804517507553,602.631103515625,1.0288220643997192,760.6522216796875,7.191340446472168,60.0,13.61,1004.6156616210938,1.695801019668579,865.9970092773438,0.8265024423599243
2023-05-06 14:11:00,12863,101.0,555.0,89.55064392089844,0.07007797807455063,598.7356567382812,1.2797530889511108,757.841796875,6.141630172729492,60.0,13.6,997.8140258789062,2.340348243713379,862.196533203125,1.5324711799621582
2023-05-06 14:12:00,12864,101.0,555.0,89.43894958496094,0.051498133689165115,594.9693603515625,0.6377856731414795,757.8311767578125,6.767989158630371,60.0,13.61,992.1055908203125,1.0452091693878174,858.127685546875,0.6532145738601685
2023-05-06 14:13:00,12865,101.0,555.0,89.20269012451172,0.1464996635913849,592.0510864257812,1.2975724935531616,761.7052612304688,5.918132305145264,60.0,13.61,987.0440063476562,2.1879687309265137,855.4821166992188,1.0320193767547607
2023-05-06 14:14:00,12866,101.0,555.0,88.65188598632812,0.13879212737083435,588.1334228515625,0.8758752346038818,754.6187744140625,6.438551425933838,60.0,13.61,980.1548461914062,1.635129690170288,851.4371948242188,1.2838672399520874
2023-05-06 14:15:00,12867,101.0,555.0,88.29606628417969,0.19739151000976562,585.0987548828125,0.8035840392112732,754.525634765625,6.906296730041504,60.0,13.61,975.0296630859375,1.2053884267807007,848.7164306640625,0.5105336904525757
2023-05-06 14:16:00,12868,101.0,555.0,87.91400909423828,0.09279792755842209,582.8616333007812,0.9895109534263611,756.0820922851562,6.910184860229492,60.0,13.59,971.2122192382812,1.6695741415023804,847.2056274414062,0.9778761267662048
2023-05-06 14:17:00,12869,101.0,555.0,87.59619140625,0.06368577480316162,579.1657104492188,0.8037325739860535,749.934326171875,6.711184978485107,60.0,13.61,965.1614379882812,1.399096131324768,843.8869018554688,0.8476622104644775
2023-05-06 14:18:00,12870,101.0,555.0,87.7692642211914,0.16241298615932465,577.107421875,0.5076699256896973,752.5697021484375,7.271134853363037,60.0,13.61,961.728515625,0.7963623404502869,841.3260498046875,0.6465139389038086
2023-05-06 14:19:00,12871,101.0,555.0,88.25796508789062,0.11833224445581436,574.9447631835938,0.8633763790130615,748.6832885742188,7.768854141235352,60.0,13.61,958.826171875,1.318223476409912,839.2745971679688,0.9099236726760864
2023-05-06 14:20:00,12872,101.0,555.0,88.50228881835938,0.06208737939596176,573.3980712890625,0.41588038206100464,748.5410766601562,7.070765972137451,60.0,13.61,956.4080810546875,0.6725278496742249,838.3033447265625,0.41354331374168396
2023-05-06 14:21:00,12873,101.0,555.0,88.55562591552734,0.051004935055971146,570.881103515625,0.9192491173744202,741.7034912109375,5.055296897888184,60.0,13.6,952.4010009765625,1.42691171169281,837.0671997070312,0.7363636493682861
2023-05-06 14:22:00,12874,101.0,555.0,88.41802215576172,0.08419916778802872,567.0236206054688,1.2710232734680176,738.898193359375,4.26611852645874,60.0,13.61,945.7926635742188,2.299888849258423,833.2319946289062,1.2546470165252686
2023-05-06 14:23:00,12875,101.0,555.0,88.06468200683594,0.11478766053915024,562.3516235351562,1.3395075798034668,731.4579467773438,3.9322617053985596,60.0,13.61,937.535888671875,2.406069755554199,828.5137939453125,1.4679707288742065
2023-05-06 14:24:00,12876,101.0,555.0,87.57290649414062,0.17052370309829712,557.884033203125,1.1578480005264282,735.981689453125,7.686978340148926,60.0,13.61,929.6636352539062,1.9745087623596191,823.7239990234375,1.1749540567398071
2023-05-06 14:25:00,12877,101.0,555.0,87.1875,0.106158047914505,553.9932250976562,1.0321869850158691,736.1363525390625,7.544867992401123,60.0,13.61,923.135009765625,1.7535622119903564,819.555908203125,1.2275742292404175
2023-05-06 14:26:00,12878,101.0,555.0,86.84838104248047,0.1824989914894104,549.7933349609375,1.340727686882019,734.3258666992188,7.300713539123535,60.0,13.6,916.1119995117188,2.2683634757995605,814.9122314453125,1.770384669303894
2023-05-06 14:27:00,12879,101.0,555.0,86.13358306884766,0.24104003608226776,545.1643676757812,1.1375912427902222,726.5623779296875,5.277857780456543,60.0,13.61,908.1998291015625,1.9873979091644287,810.3226928710938,1.0678935050964355
2023-05-06 14:28:00,12880,101.0,555.0,85.58517456054688,0.13564535975456238,541.7764282226562,0.9228972792625427,723.0718383789062,3.8511648178100586,60.0,13.61,902.1040649414062,1.6394507884979248,806.8036499023438,0.9685496091842651
2023-05-06 14:29:00,12881,101.0,555.0,85.16708374023438,0.13817238807678223,539.3892822265625,0.5666161179542542,729.4540405273438,8.323637962341309,60.0,13.61,898.4252319335938,0.9123992323875427,804.9899291992188,0.539172887802124
2023-05-06 14:30:00,12882,101.0,555.0,84.8610610961914,0.08334831893444061,537.181884765625,0.7545862197875977,737.081787109375,3.5948476791381836,60.0,13.61,894.4324951171875,1.3350013494491577,802.868408203125,0.6061359643936157
2023-05-06 14:31:00,12883,101.0,555.0,84.65463256835938,0.048915568739175797,534.1563720703125,0.9010488986968994,723.1991577148438,3.5680532455444336,60.0,13.6,889.5183715820312,1.2656341791152954,800.3605346679688,0.7777931094169617
2023-05-06 14:32:00,12884,101.0,555.0,84.88072204589844,0.11997433006763458,531.2980346679688,0.7436880469322205,727.132568359375,7.697085857391357,60.0,13.61,885.3306274414062,1.0525718927383423,796.9013671875,0.758862316608429
2023-05-06 14:33:00,12885,101.0,555.0,84.9354248046875,0.10346297174692154,528.7171630859375,0.8713315725326538,722.90234375,7.5095367431640625,60.0,13.61,881.1361694335938,1.3286463022232056,794.7092895507812,0.4353749454021454
2023-05-06 14:34:00,12886,101.0,555.0,84.59236907958984,0.17343902587890625,525.7450561523438,0.9916311502456665,720.9852294921875,7.539327144622803,60.0,13.61,875.9339599609375,1.7734806537628174,792.4090576171875,0.8170852661132812
2023-05-06 14:35:00,12887,101.0,555.0,84.01862335205078,0.1477585881948471,522.3001098632812,1.1924299001693726,718.4132080078125,7.09603214263916,60.0,13.61,869.7456665039062,2.1279072761535645,789.476318359375,1.3164242506027222
2023-05-06 14:36:00,12888,101.0,555.0,83.65325164794922,0.0816916972398758,518.1924438476562,1.2520478963851929,720.4014892578125,7.230218410491943,60.0,13.6,862.7487182617188,1.9169224500656128,785.0121459960938,1.0792397260665894
2023-05-06 14:37:00,12889,101.0,555.0,83.76504516601562,0.09405820071697235,515.0016479492188,0.8436435461044312,717.4524536132812,6.604104042053223,60.0,13.61,857.559326171875,1.4835102558135986,781.5634155273438,1.2366477251052856
2023-05-06 14:38:00,12890,101.0,555.0,83.90596771240234,0.06235949322581291,511.2147216796875,1.200150966644287,713.8547973632812,6.979076862335205,60.0,13.61,851.3651123046875,1.9634653329849243,777.231689453125,1.5252163410186768
2023-05-06 14:39:00,12891,101.0,555.0,83.574951171875,0.17281289398670197,507.2920227050781,1.0551282167434692,711.2901611328125,6.8226494789123535,60.0,13.61,844.9453125,1.8575072288513184,772.8287353515625,1.1466225385665894
2023-05-06 14:40:00,12892,101.0,555.0,83.13326263427734,0.10159102082252502,503.76092529296875,0.9778053164482117,709.9524536132812,7.505791187286377,60.0,13.61,838.8207397460938,1.656264066696167,769.0982055664062,1.0279697179794312
2023-05-06 14:41:00,12893,101.0,555.0,82.88764190673828,0.11217629164457321,501.2298278808594,0.8703113794326782,709.29296875,7.135316848754883,60.0,13.6,834.4945678710938,1.391948938369751,766.5230712890625,0.7990158796310425
2023-05-06 14:42:00,12894,101.0,555.0,82.64800262451172,0.08497127890586853,497.8975830078125,1.155144214630127,706.433837890625,7.159731864929199,60.0,13.61,829.106689453125,1.7696881294250488,762.9285888671875,1.2955623865127563
2023-05-06 14:43:00,12895,101.0,555.0,82.32545471191406,0.1489032357931137,494.8351135253906,0.9810469150543213,706.4019775390625,6.912092208862305,60.0,13.61,824.1036987304688,1.715241551399231,759.986572265625,0.8771083354949951
2023-05-06 14:44:00,12896,101.0,555.0,81.74129486083984,0.19451738893985748,491.19000244140625,1.128231167793274,704.4306640625,6.476388454437256,60.0,13.61,817.6840209960938,2.006132125854492,756.439697265625,1.0513616800308228
2023-05-06 14:45:00,12897,101.0,555.0,81.24305725097656,0.10444898158311844,487.7417297363281,0.8482382893562317,705.0098266601562,5.553131103515625,60.0,13.61,811.3740234375,1.604939341545105,753.1885375976562,1.0186359882354736
2023-05-06 14:46:00,12898,101.0,555.0,80.96485137939453,0.09840057045221329,484.53363037109375,1.1491881608963013,700.1199340820312,4.932628154754639,60.0,13.6,806.1123657226562,1.7778030633926392,750.2974853515625,1.0785367488861084
2023-05-06 14:47:00,12899,101.0,555.0,80.87873077392578,0.07862598448991776,481.72308349609375,0.7698362469673157,696.5282592773438,6.314157485961914,60.0,13.61,801.0098876953125,1.3366869688034058,746.8357543945312,1.1508804559707642
2023-05-06 14:48:00,12900,101.0,555.0,81.06217956542969,0.059383172541856766,478.53558349609375,0.8428515195846558,702.480224609375,2.2756171226501465,60.0,13.61,795.845947265625,1.430306315422058,743.3719482421875,0.8480443954467773
